 2.10  30
  8.40  1.00000E+00  0.00000E+00  -1.8424   8.7091  10.5780  -0.9093   0.8961   0.2880  -0.0817   0.2836
  8.60  1.00000E+00  0.00000E+00  -1.6681   8.6925  10.5766  -0.8581   0.8433   0.3014  -0.0850   0.2819
  8.80  1.00000E+00  0.00000E+00  -1.5064   8.6752  10.5753  -0.7815   0.7713   0.3155  -0.0879   0.2785
  9.00  1.00000E+00  0.00000E+00  -1.3605   8.6573  10.5750  -0.6832   0.6862   0.3306  -0.0906   0.2742
  9.20  1.00000E+00  0.00000E+00  -1.2321   8.6389  10.5764  -0.5714   0.5979   0.3464  -0.0936   0.2701
  9.40  1.00000E+00  0.00000E+00  -1.1210   8.6199  10.5827  -0.4588   0.5154   0.3626  -0.0962   0.2652
  9.60  1.00000E+00  0.00000E+00  -1.0253   8.6005  10.5972  -0.3541   0.4435   0.3787  -0.0982   0.2594
  9.80  1.00000E+00  0.00000E+00  -0.9423   8.5806  10.6231  -0.2677   0.3904   0.3967  -0.1015   0.2560
 10.00  1.00000E+00  0.00000E+00  -0.8678   8.5597  10.6638  -0.2020   0.3574   0.4175  -0.1071   0.2566
 10.20  1.00000E+00  0.00000E+00  -0.7986   8.5376  10.7228  -0.1503   0.3355   0.4414  -0.1147   0.2597
 10.40  1.00000E+00  0.00000E+00  -0.7331   8.5138  10.8030  -0.1100   0.3206   0.4691  -0.1234   0.2630
 10.60  1.00000E+00  0.00000E+00  -0.6699   8.4883  10.9048  -0.0794   0.3126   0.4986  -0.1305   0.2617
 10.80  1.00000E+00  0.00000E+00  -0.6077   8.4618  11.0228  -0.0566   0.3105   0.5263  -0.1340   0.2546
 2.66  36
  4.00  1.00000E+00  0.00000E+00  -6.2754   8.9810  10.6639  -1.0000   1.0000   0.1516  -0.0431   0.2842
  4.20  1.00000E+00  0.00000E+00  -6.0754   8.9723  10.6639  -1.0000   1.0000   0.1546  -0.0440   0.2843
  4.40  1.00000E+00  0.00000E+00  -5.8754   8.9634  10.6639  -1.0000   1.0000   0.1578  -0.0449   0.2843
  4.60  1.00000E+00  0.00000E+00  -5.6754   8.9543  10.6639  -1.0000   1.0000   0.1612  -0.0458   0.2843
  4.80  1.00000E+00  0.00000E+00  -5.4754   8.9451  10.6639  -1.0000   1.0000   0.1647  -0.0468   0.2843
  5.00  1.00000E+00  0.00000E+00  -5.2754   8.9356  10.6639  -1.0000   1.0000   0.1683  -0.0478   0.2843
  5.20  1.00000E+00  0.00000E+00  -5.0754   8.9259  10.6639  -0.9999   0.9999   0.1721  -0.0489   0.2843
  5.40  1.00000E+00  0.00000E+00  -4.8754   8.9160  10.6639  -0.9999   0.9999   0.1760  -0.0500   0.2843
  5.60  1.00000E+00  0.00000E+00  -4.6755   8.9059  10.6639  -0.9999   0.9998   0.1802  -0.0512   0.2843
  5.80  1.00000E+00  0.00000E+00  -4.4755   8.8956  10.6638  -0.9998   0.9998   0.1845  -0.0525   0.2843
  6.00  1.00000E+00  0.00000E+00  -4.2756   8.8849  10.6638  -0.9997   0.9996   0.1891  -0.0538   0.2843
  6.20  1.00000E+00  0.00000E+00  -4.0757   8.8740  10.6638  -0.9995   0.9994   0.1939  -0.0551   0.2843
  6.40  1.00000E+00  0.00000E+00  -3.8758   8.8629  10.6638  -0.9991   0.9990   0.1990  -0.0566   0.2843
  6.60  1.00000E+00  0.00000E+00  -3.6761   8.8514  10.6638  -0.9987   0.9985   0.2043  -0.0581   0.2843
  6.80  1.00000E+00  0.00000E+00  -3.4764   8.8396  10.6638  -0.9979   0.9976   0.2100  -0.0597   0.2843
  7.00  1.00000E+00  0.00000E+00  -3.2771   8.8275  10.6638  -0.9966   0.9962   0.2160  -0.0614   0.2842
  7.20  1.00000E+00  0.00000E+00  -3.0780   8.8151  10.6637  -0.9946   0.9940   0.2223  -0.0632   0.2842
  7.40  1.00000E+00  0.00000E+00  -2.8796   8.8022  10.6637  -0.9915   0.9905   0.2291  -0.0651   0.2842
  7.60  1.00000E+00  0.00000E+00  -2.6820   8.7890  10.6636  -0.9865   0.9850   0.2364  -0.0672   0.2841
  7.80  1.00000E+00  0.00000E+00  -2.4858   8.7754  10.6634  -0.9787   0.9763   0.2443  -0.0693   0.2839
  8.00  1.00000E+00  0.00000E+00  -2.2917   8.7613  10.6632  -0.9664   0.9630   0.2528  -0.0717   0.2837
  8.20  1.00000E+00  0.00000E+00  -2.1010   8.7467  10.6628  -0.9471   0.9424   0.2622  -0.0743   0.2832
  8.40  1.00000E+00  0.00000E+00  -1.9155   8.7316  10.6624  -0.9168   0.9115   0.2725  -0.0770   0.2824
  8.60  1.00000E+00  0.00000E+00  -1.7374   8.7159  10.6619  -0.8723   0.8669   0.2840  -0.0798   0.2810
  8.80  1.00000E+00  0.00000E+00  -1.5699   8.6996  10.6615  -0.8054   0.8046   0.2963  -0.0825   0.2783
  9.00  1.00000E+00  0.00000E+00  -1.4165   8.6829  10.6620  -0.7172   0.7271   0.3092  -0.0849   0.2746
  9.20  1.00000E+00  0.00000E+00  -1.2795   8.6657  10.6642  -0.6129   0.6424   0.3230  -0.0874   0.2705
  9.40  1.00000E+00  0.00000E+00  -1.1595   8.6480  10.6701  -0.5035   0.5593   0.3380  -0.0899   0.2661
  9.60  1.00000E+00  0.00000E+00  -1.0553   8.6297  10.6826  -0.3974   0.4834   0.3529  -0.0920   0.2607
  9.80  1.00000E+00  0.00000E+00  -0.9651   8.6111  10.7038  -0.3037   0.4223   0.3681  -0.0945   0.2568
 10.00  1.00000E+00  0.00000E+00  -0.8850   8.5918  10.7377  -0.2304   0.3818   0.3857  -0.0989   0.2564
 10.20  1.00000E+00  0.00000E+00  -0.8115   8.5715  10.7884  -0.1733   0.3547   0.4068  -0.1047   0.2574
 10.40  1.00000E+00  0.00000E+00  -0.7427   8.5499  10.8590  -0.1288   0.3353   0.4326  -0.1116   0.2579
 10.60  1.00000E+00  0.00000E+00  -0.6769   8.5269  10.9506  -0.0953   0.3235   0.4625  -0.1181   0.2554
 10.80  1.00000E+00  0.00000E+00  -0.6128   8.5027  11.0588  -0.0701   0.3188   0.4923  -0.1229   0.2497
 11.00  1.00000E+00  0.00000E+00  -0.5490   8.4778  11.1785  -0.0505   0.3203   0.5180  -0.1266   0.2445
 2.74  37
  4.00  1.00000E+00  0.00000E+00  -6.3554   8.9930  10.7461  -1.0000   1.0000   0.1478  -0.0419   0.2837
  4.20  1.00000E+00  0.00000E+00  -6.1554   8.9845  10.7461  -1.0000   1.0000   0.1507  -0.0427   0.2837
  4.40  1.00000E+00  0.00000E+00  -5.9554   8.9759  10.7461  -1.0000   1.0000   0.1537  -0.0436   0.2837
  4.60  1.00000E+00  0.00000E+00  -5.7554   8.9671  10.7461  -1.0000   1.0000   0.1569  -0.0445   0.2837
  4.80  1.00000E+00  0.00000E+00  -5.5554   8.9581  10.7461  -1.0000   1.0000   0.1601  -0.0454   0.2837
  5.00  1.00000E+00  0.00000E+00  -5.3554   8.9489  10.7461  -1.0000   1.0000   0.1636  -0.0464   0.2837
  5.20  1.00000E+00  0.00000E+00  -5.1554   8.9395  10.7461  -1.0000   0.9999   0.1671  -0.0474   0.2837
  5.40  1.00000E+00  0.00000E+00  -4.9554   8.9299  10.7461  -0.9999   0.9999   0.1709  -0.0485   0.2837
  5.60  1.00000E+00  0.00000E+00  -4.7555   8.9201  10.7461  -0.9999   0.9999   0.1748  -0.0496   0.2837
  5.80  1.00000E+00  0.00000E+00  -4.5555   8.9101  10.7461  -0.9998   0.9998   0.1788  -0.0507   0.2837
  6.00  1.00000E+00  0.00000E+00  -4.3555   8.8998  10.7461  -0.9997   0.9997   0.1831  -0.0520   0.2837
  6.20  1.00000E+00  0.00000E+00  -4.1556   8.8893  10.7461  -0.9995   0.9995   0.1876  -0.0532   0.2837
  6.40  1.00000E+00  0.00000E+00  -3.9558   8.8785  10.7461  -0.9992   0.9992   0.1923  -0.0546   0.2837
  6.60  1.00000E+00  0.00000E+00  -3.7560   8.8675  10.7461  -0.9988   0.9987   0.1973  -0.0560   0.2837
  6.80  1.00000E+00  0.00000E+00  -3.5563   8.8561  10.7461  -0.9980   0.9980   0.2025  -0.0575   0.2837
  7.00  1.00000E+00  0.00000E+00  -3.3568   8.8445  10.7461  -0.9969   0.9968   0.2081  -0.0590   0.2836
  7.20  1.00000E+00  0.00000E+00  -3.1576   8.8325  10.7461  -0.9951   0.9949   0.2139  -0.0607   0.2836
  7.40  1.00000E+00  0.00000E+00  -2.9589   8.8202  10.7460  -0.9922   0.9920   0.2202  -0.0624   0.2835
  7.60  1.00000E+00  0.00000E+00  -2.7609   8.8075  10.7460  -0.9877   0.9873   0.2268  -0.0643   0.2834
  7.80  1.00000E+00  0.00000E+00  -2.5641   8.7945  10.7460  -0.9807   0.9801   0.2339  -0.0662   0.2832
  8.00  1.00000E+00  0.00000E+00  -2.3692   8.7810  10.7459  -0.9695   0.9688   0.2415  -0.0683   0.2830
  8.20  1.00000E+00  0.00000E+00  -2.1770   8.7671  10.7459  -0.9523   0.9515   0.2498  -0.0706   0.2825
  8.40  1.00000E+00  0.00000E+00  -1.9892   8.7528  10.7458  -0.9256   0.9252   0.2589  -0.0729   0.2817
  8.60  1.00000E+00  0.00000E+00  -1.8077   8.7380  10.7458  -0.8860   0.8874   0.2687  -0.0754   0.2804
  8.80  1.00000E+00  0.00000E+00  -1.6352   8.7227  10.7461  -0.8281   0.8339   0.2794  -0.0778   0.2782
  9.00  1.00000E+00  0.00000E+00  -1.4752   8.7069  10.7472  -0.7489   0.7644   0.2907  -0.0799   0.2749
  9.20  1.00000E+00  0.00000E+00  -1.3302   8.6907  10.7498  -0.6524   0.6846   0.3027  -0.0820   0.2709
  9.40  1.00000E+00  0.00000E+00  -1.2015   8.6741  10.7554  -0.5469   0.6025   0.3157  -0.0842   0.2667
  9.60  1.00000E+00  0.00000E+00  -1.0889   8.6570  10.7664  -0.4412   0.5245   0.3294  -0.0863   0.2619
  9.80  1.00000E+00  0.00000E+00  -0.9910   8.6396  10.7844  -0.3427   0.4572   0.3434  -0.0884   0.2575
 10.00  1.00000E+00  0.00000E+00  -0.9047   8.6216  10.8127  -0.2622   0.4088   0.3590  -0.0917   0.2555
 10.20  1.00000E+00  0.00000E+00  -0.8264   8.6028  10.8561  -0.1993   0.3759   0.3772  -0.0961   0.2549
 10.40  1.00000E+00  0.00000E+00  -0.7538   8.5831  10.9178  -0.1493   0.3518   0.3984  -0.1014   0.2544
 10.60  1.00000E+00  0.00000E+00  -0.6851   8.5622  10.9996  -0.1111   0.3359   0.4229  -0.1068   0.2526
 10.80  1.00000E+00  0.00000E+00  -0.6189   8.5404  11.0982  -0.0822   0.3283   0.4489  -0.1119   0.2493
 11.00  1.00000E+00  0.00000E+00  -0.5534   8.5175  11.2091  -0.0600   0.3276   0.4750  -0.1169   0.2462
 11.20  1.00000E+00  0.00000E+00  -0.4875   8.4936  11.3300  -0.0430   0.3322   0.4997  -0.1222   0.2446
 2.82  37
  4.00  1.00000E+00  0.00000E+00  -6.4354   9.0047  10.8282  -1.0000   1.0000   0.1443  -0.0408   0.2826
  4.20  1.00000E+00  0.00000E+00  -6.2354   8.9964  10.8282  -1.0000   1.0000   0.1471  -0.0416   0.2827
  4.40  1.00000E+00  0.00000E+00  -6.0354   8.9880  10.8282  -1.0000   1.0000   0.1500  -0.0424   0.2827
  4.60  1.00000E+00  0.00000E+00  -5.8354   8.9795  10.8282  -1.0000   1.0000   0.1530  -0.0432   0.2827
  4.80  1.00000E+00  0.00000E+00  -5.6354   8.9707  10.8282  -1.0000   1.0000   0.1561  -0.0441   0.2827
  5.00  1.00000E+00  0.00000E+00  -5.4354   8.9618  10.8282  -1.0000   1.0000   0.1593  -0.0450   0.2827
  5.20  1.00000E+00  0.00000E+00  -5.2354   8.9527  10.8282  -1.0000   1.0000   0.1627  -0.0460   0.2827
  5.40  1.00000E+00  0.00000E+00  -5.0354   8.9434  10.8282  -0.9999   0.9999   0.1662  -0.0470   0.2827
  5.60  1.00000E+00  0.00000E+00  -4.8354   8.9339  10.8282  -0.9999   0.9999   0.1699  -0.0480   0.2827
  5.80  1.00000E+00  0.00000E+00  -4.6355   8.9242  10.8282  -0.9998   0.9998   0.1738  -0.0491   0.2827
  6.00  1.00000E+00  0.00000E+00  -4.4355   8.9142  10.8282  -0.9997   0.9997   0.1778  -0.0503   0.2827
  6.20  1.00000E+00  0.00000E+00  -4.2356   8.9041  10.8282  -0.9996   0.9996   0.1820  -0.0514   0.2827
  6.40  1.00000E+00  0.00000E+00  -4.0357   8.8937  10.8282  -0.9993   0.9993   0.1864  -0.0527   0.2827
  6.60  1.00000E+00  0.00000E+00  -3.8359   8.8830  10.8282  -0.9989   0.9989   0.1911  -0.0540   0.2826
  6.80  1.00000E+00  0.00000E+00  -3.6361   8.8721  10.8282  -0.9983   0.9983   0.1959  -0.0554   0.2826
  7.00  1.00000E+00  0.00000E+00  -3.4366   8.8608  10.8282  -0.9973   0.9973   0.2011  -0.0568   0.2826
  7.20  1.00000E+00  0.00000E+00  -3.2372   8.8493  10.8282  -0.9957   0.9958   0.2065  -0.0583   0.2826
  7.40  1.00000E+00  0.00000E+00  -3.0383   8.8375  10.8283  -0.9931   0.9933   0.2122  -0.0600   0.2825
  7.60  1.00000E+00  0.00000E+00  -2.8400   8.8253  10.8283  -0.9892   0.9894   0.2183  -0.0617   0.2824
  7.80  1.00000E+00  0.00000E+00  -2.6427   8.8128  10.8283  -0.9829   0.9834   0.2248  -0.0634   0.2822
  8.00  1.00000E+00  0.00000E+00  -2.4469   8.8000  10.8284  -0.9731   0.9740   0.2317  -0.0653   0.2819
  8.20  1.00000E+00  0.00000E+00  -2.2534   8.7867  10.8285  -0.9579   0.9595   0.2392  -0.0673   0.2814
  8.40  1.00000E+00  0.00000E+00  -2.0636   8.7730  10.8286  -0.9347   0.9375   0.2472  -0.0694   0.2806
  8.60  1.00000E+00  0.00000E+00  -1.8791   8.7589  10.8290  -0.8996   0.9053   0.2558  -0.0715   0.2795
  8.80  1.00000E+00  0.00000E+00  -1.7024   8.7444  10.8297  -0.8495   0.8596   0.2652  -0.0736   0.2776
  9.00  1.00000E+00  0.00000E+00  -1.5363   8.7295  10.8311  -0.7789   0.7983   0.2752  -0.0756   0.2747
  9.20  1.00000E+00  0.00000E+00  -1.3839   8.7142  10.8339  -0.6904   0.7244   0.2856  -0.0774   0.2709
  9.40  1.00000E+00  0.00000E+00  -1.2469   8.6986  10.8392  -0.5894   0.6447   0.2968  -0.0792   0.2668
  9.60  1.00000E+00  0.00000E+00  -1.1259   8.6825  10.8490  -0.4851   0.5662   0.3089  -0.0811   0.2624
  9.80  1.00000E+00  0.00000E+00  -1.0200   8.6661  10.8648  -0.3839   0.4945   0.3215  -0.0829   0.2578
 10.00  1.00000E+00  0.00000E+00  -0.9271   8.6493  10.8886  -0.2966   0.4386   0.3354  -0.0854   0.2545
 10.20  1.00000E+00  0.00000E+00  -0.8434   8.6319  10.9255  -0.2273   0.3995   0.3513  -0.0889   0.2529
 10.40  1.00000E+00  0.00000E+00  -0.7666   8.6137  10.9791  -0.1717   0.3704   0.3694  -0.0930   0.2517
 10.60  1.00000E+00  0.00000E+00  -0.6947   8.5947  11.0517  -0.1285   0.3500   0.3899  -0.0975   0.2501
 10.80  1.00000E+00  0.00000E+00  -0.6260   8.5747  11.1411  -0.0958   0.3390   0.4125  -0.1020   0.2473
 11.00  1.00000E+00  0.00000E+00  -0.5586   8.5539  11.2433  -0.0707   0.3359   0.4366  -0.1067   0.2443
 11.20  1.00000E+00  0.00000E+00  -0.4912   8.5320  11.3563  -0.0515   0.3384   0.4621  -0.1119   0.2421
 2.90  38
  4.00  1.00000E+00  0.00000E+00  -6.5154   9.0161  10.9106  -1.0001   1.0000   0.1418  -0.0397   0.2803
  4.20  1.00000E+00  0.00000E+00  -6.3154   9.0081  10.9106  -1.0001   1.0000   0.1444  -0.0405   0.2804
  4.40  1.00000E+00  0.00000E+00  -6.1154   8.9999  10.9106  -1.0000   1.0000   0.1471  -0.0413   0.2804
  4.60  1.00000E+00  0.00000E+00  -5.9154   8.9916  10.9106  -1.0000   1.0000   0.1500  -0.0421   0.2804
  4.80  1.00000E+00  0.00000E+00  -5.7154   8.9831  10.9106  -1.0000   1.0000   0.1529  -0.0429   0.2804
  5.00  1.00000E+00  0.00000E+00  -5.5154   8.9744  10.9106  -1.0000   1.0000   0.1560  -0.0438   0.2804
  5.20  1.00000E+00  0.00000E+00  -5.3154   8.9656  10.9106  -0.9999   1.0000   0.1592  -0.0447   0.2805
  5.40  1.00000E+00  0.00000E+00  -5.1154   8.9565  10.9106  -0.9999   0.9999   0.1626  -0.0456   0.2805
  5.60  1.00000E+00  0.00000E+00  -4.9154   8.9473  10.9106  -0.9999   0.9999   0.1660  -0.0466   0.2804
  5.80  1.00000E+00  0.00000E+00  -4.7155   8.9379  10.9106  -0.9998   0.9999   0.1697  -0.0476   0.2804
  6.00  1.00000E+00  0.00000E+00  -4.5155   8.9283  10.9106  -0.9998   0.9998   0.1735  -0.0487   0.2804
  6.20  1.00000E+00  0.00000E+00  -4.3156   8.9184  10.9106  -0.9996   0.9996   0.1775  -0.0498   0.2804
  6.40  1.00000E+00  0.00000E+00  -4.1156   8.9084  10.9106  -0.9994   0.9994   0.1816  -0.0509   0.2804
  6.60  1.00000E+00  0.00000E+00  -3.9158   8.8981  10.9106  -0.9991   0.9991   0.1860  -0.0522   0.2804
  6.80  1.00000E+00  0.00000E+00  -3.7160   8.8875  10.9106  -0.9985   0.9986   0.1906  -0.0534   0.2804
  7.00  1.00000E+00  0.00000E+00  -3.5164   8.8767  10.9106  -0.9976   0.9978   0.1954  -0.0548   0.2804
  7.20  1.00000E+00  0.00000E+00  -3.3169   8.8656  10.9106  -0.9962   0.9965   0.2005  -0.0562   0.2803
  7.40  1.00000E+00  0.00000E+00  -3.1178   8.8542  10.9106  -0.9941   0.9945   0.2058  -0.0577   0.2802
  7.60  1.00000E+00  0.00000E+00  -2.9192   8.8425  10.9107  -0.9906   0.9913   0.2115  -0.0592   0.2801
  7.80  1.00000E+00  0.00000E+00  -2.7214   8.8305  10.9108  -0.9852   0.9863   0.2174  -0.0609   0.2800
  8.00  1.00000E+00  0.00000E+00  -2.5249   8.8182  10.9109  -0.9768   0.9785   0.2238  -0.0626   0.2797
  8.20  1.00000E+00  0.00000E+00  -2.3303   8.8055  10.9111  -0.9636   0.9665   0.2305  -0.0644   0.2792
  8.40  1.00000E+00  0.00000E+00  -2.1387   8.7924  10.9114  -0.9435   0.9482   0.2378  -0.0662   0.2785
  8.60  1.00000E+00  0.00000E+00  -1.9516   8.7790  10.9119  -0.9130   0.9209   0.2455  -0.0681   0.2774
  8.80  1.00000E+00  0.00000E+00  -1.7711   8.7652  10.9128  -0.8692   0.8821   0.2538  -0.0700   0.2758
  9.00  1.00000E+00  0.00000E+00  -1.5998   8.7510  10.9144  -0.8071   0.8287   0.2626  -0.0717   0.2733
  9.20  1.00000E+00  0.00000E+00  -1.4406   8.7365  10.9172  -0.7265   0.7615   0.2718  -0.0733   0.2698
  9.40  1.00000E+00  0.00000E+00  -1.2958   8.7217  10.9221  -0.6310   0.6855   0.2816  -0.0748   0.2658
  9.60  1.00000E+00  0.00000E+00  -1.1665   8.7065  10.9308  -0.5290   0.6077   0.2921  -0.0764   0.2616
  9.80  1.00000E+00  0.00000E+00  -1.0525   8.6911  10.9448  -0.4273   0.5336   0.3033  -0.0779   0.2570
 10.00  1.00000E+00  0.00000E+00  -0.9523   8.6753  10.9653  -0.3343   0.4713   0.3155  -0.0798   0.2531
 10.20  1.00000E+00  0.00000E+00  -0.8628   8.6591  10.9966  -0.2582   0.4255   0.3293  -0.0825   0.2506
 10.40  1.00000E+00  0.00000E+00  -0.7813   8.6423  11.0430  -0.1966   0.3912   0.3450  -0.0858   0.2486
 10.60  1.00000E+00  0.00000E+00  -0.7058   8.6248  11.1068  -0.1479   0.3660   0.3629  -0.0894   0.2463
 10.80  1.00000E+00  0.00000E+00  -0.6342   8.6065  11.1873  -0.1107   0.3511   0.3826  -0.0932   0.2435
 11.00  1.00000E+00  0.00000E+00  -0.5647   8.5875  11.2811  -0.0825   0.3452   0.4040  -0.0973   0.2408
 11.20  1.00000E+00  0.00000E+00  -0.4957   8.5676  11.3862  -0.0608   0.3454   0.4269  -0.1021   0.2391
 11.40  1.00000E+00  0.00000E+00  -0.4262   8.5466  11.5023  -0.0450   0.3504   0.4510  -0.1080   0.2394
 2.98  38
  4.00  1.00000E+00  0.00000E+00  -6.5954   9.0274  10.9937  -0.9997   1.0000   0.1400  -0.0387   0.2766
  4.20  1.00000E+00  0.00000E+00  -6.3954   9.0195  10.9937  -0.9997   1.0000   0.1426  -0.0394   0.2765
  4.40  1.00000E+00  0.00000E+00  -6.1954   9.0116  10.9937  -0.9998   1.0000   0.1453  -0.0402   0.2764
  4.60  1.00000E+00  0.00000E+00  -5.9954   9.0035  10.9937  -0.9999   1.0000   0.1481  -0.0409   0.2763
  4.80  1.00000E+00  0.00000E+00  -5.7954   8.9952  10.9937  -1.0000   1.0000   0.1510  -0.0417   0.2762
  5.00  1.00000E+00  0.00000E+00  -5.5954   8.9868  10.9937  -1.0000   1.0000   0.1540  -0.0425   0.2762
  5.20  1.00000E+00  0.00000E+00  -5.3954   8.9782  10.9937  -1.0000   1.0000   0.1571  -0.0434   0.2761
  5.40  1.00000E+00  0.00000E+00  -5.1954   8.9694  10.9937  -1.0000   1.0000   0.1603  -0.0443   0.2761
  5.60  1.00000E+00  0.00000E+00  -4.9954   8.9605  10.9937  -1.0000   0.9999   0.1636  -0.0452   0.2761
  5.80  1.00000E+00  0.00000E+00  -4.7954   8.9514  10.9937  -0.9999   0.9999   0.1671  -0.0461   0.2762
  6.00  1.00000E+00  0.00000E+00  -4.5955   8.9420  10.9937  -0.9998   0.9998   0.1707  -0.0471   0.2762
  6.20  1.00000E+00  0.00000E+00  -4.3955   8.9325  10.9937  -0.9997   0.9997   0.1745  -0.0482   0.2762
  6.40  1.00000E+00  0.00000E+00  -4.1956   8.9228  10.9937  -0.9995   0.9995   0.1784  -0.0493   0.2762
  6.60  1.00000E+00  0.00000E+00  -3.9957   8.9128  10.9937  -0.9992   0.9993   0.1826  -0.0504   0.2761
  6.80  1.00000E+00  0.00000E+00  -3.7959   8.9026  10.9937  -0.9987   0.9989   0.1869  -0.0516   0.2761
  7.00  1.00000E+00  0.00000E+00  -3.5962   8.8922  10.9938  -0.9980   0.9982   0.1915  -0.0529   0.2761
  7.20  1.00000E+00  0.00000E+00  -3.3966   8.8814  10.9938  -0.9968   0.9972   0.1962  -0.0542   0.2761
  7.40  1.00000E+00  0.00000E+00  -3.1974   8.8705  10.9938  -0.9950   0.9955   0.2013  -0.0556   0.2760
  7.60  1.00000E+00  0.00000E+00  -2.9985   8.8592  10.9939  -0.9920   0.9929   0.2066  -0.0570   0.2759
  7.80  1.00000E+00  0.00000E+00  -2.8003   8.8477  10.9940  -0.9874   0.9888   0.2122  -0.0585   0.2757
  8.00  1.00000E+00  0.00000E+00  -2.6031   8.8358  10.9941  -0.9802   0.9824   0.2181  -0.0601   0.2755
  8.20  1.00000E+00  0.00000E+00  -2.4076   8.8236  10.9943  -0.9690   0.9724   0.2243  -0.0617   0.2751
  8.40  1.00000E+00  0.00000E+00  -2.2145   8.8111  10.9947  -0.9518   0.9573   0.2309  -0.0634   0.2744
  8.60  1.00000E+00  0.00000E+00  -2.0252   8.7983  10.9953  -0.9257   0.9345   0.2380  -0.0651   0.2734
  8.80  1.00000E+00  0.00000E+00  -1.8414   8.7851  10.9963  -0.8874   0.9016   0.2454  -0.0667   0.2720
  9.00  1.00000E+00  0.00000E+00  -1.6654   8.7716  10.9979  -0.8335   0.8557   0.2533  -0.0683   0.2698
  9.20  1.00000E+00  0.00000E+00  -1.5001   8.7578  11.0006  -0.7608   0.7956   0.2615  -0.0698   0.2667
  9.40  1.00000E+00  0.00000E+00  -1.3479   8.7437  11.0051  -0.6719   0.7246   0.2702  -0.0710   0.2629
  9.60  1.00000E+00  0.00000E+00  -1.2106   8.7294  11.0127  -0.5730   0.6485   0.2795  -0.0723   0.2588
  9.80  1.00000E+00  0.00000E+00  -1.0884   8.7148  11.0252  -0.4718   0.5736   0.2894  -0.0736   0.2543
 10.00  1.00000E+00  0.00000E+00  -0.9806   8.6999  11.0430  -0.3748   0.5065   0.3001  -0.0750   0.2500
 10.20  1.00000E+00  0.00000E+00  -0.8848   8.6847  11.0696  -0.2921   0.4541   0.3121  -0.0770   0.2468
 10.40  1.00000E+00  0.00000E+00  -0.7981   8.6691  11.1095  -0.2243   0.4144   0.3257  -0.0795   0.2442
 10.60  1.00000E+00  0.00000E+00  -0.7184   8.6529  11.1653  -0.1697   0.3842   0.3410  -0.0824   0.2417
 10.80  1.00000E+00  0.00000E+00  -0.6437   8.6361  11.2371  -0.1275   0.3649   0.3580  -0.0855   0.2388
 11.00  1.00000E+00  0.00000E+00  -0.5718   8.6187  11.3226  -0.0956   0.3557   0.3768  -0.0889   0.2359
 11.20  1.00000E+00  0.00000E+00  -0.5010   8.6005  11.4199  -0.0712   0.3533   0.3975  -0.0930   0.2339
 11.40  1.00000E+00  0.00000E+00  -0.4302   8.5814  11.5288  -0.0533   0.3560   0.4200  -0.0983   0.2340
 3.06  38
  4.00  9.99999E-01  7.21858E-07  -6.6754   9.0386  11.0784  -1.0013   1.0000   0.1409  -0.0377   0.2679
  4.20  9.99999E-01  5.78582E-07  -6.4754   9.0309  11.0784  -1.0009   1.0000   0.1432  -0.0384   0.2683
  4.40  1.00000E+00  4.15723E-07  -6.2754   9.0232  11.0784  -1.0006   1.0000   0.1455  -0.0391   0.2687
  4.60  1.00000E+00  3.27934E-07  -6.0754   9.0153  11.0784  -1.0003   1.0000   0.1480  -0.0398   0.2691
  4.80  1.00000E+00  2.41690E-07  -5.8754   9.0073  11.0784  -1.0000   1.0000   0.1506  -0.0406   0.2694
  5.00  1.00000E+00  1.97716E-07  -5.6754   8.9991  11.0784  -0.9999   1.0000   0.1533  -0.0413   0.2696
  5.20  1.00000E+00  1.79585E-07  -5.4754   8.9907  11.0784  -0.9998   1.0000   0.1563  -0.0421   0.2696
  5.40  1.00000E+00  1.07850E-07  -5.2754   8.9822  11.0784  -0.9998   1.0000   0.1594  -0.0430   0.2696
